datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-03-20,18.3,73,37,26.5,20.89,0.0,19.0
2001-03-21,17.0,64,40,12.9,22.28,0.0,21.0
2001-03-22,20.8,61,17,22.6,21.38,0.0,22.0
2001-03-23,16.2,46,55,11.2,20.04,0.0,21.0
2001-03-24,17.6,54,88,10.8,21.92,0.0,21.0
2001-03-25,21.0,55,93,21.1,14.69,0.0,23.0
2001-03-26,14.0,28,33,21.0,23.62,0.0,16.0
2001-03-27,11.7,31,83,12.8,17.54,0.0,16.0
2001-03-28,12.6,65,88,17.5,10.22,4.0,12.0
2001-03-29,10.6,33,54,24.9,20.36,0.1,12.0
2001-03-30,7.5,56,69,11.6,9.73,2.0,7.0
2001-03-31,12.9,43,29,16.6,23.74,0.0,13.0
2001-04-01,14.0,41,2,19.1,24.52,0.0,16.0
2001-04-02,15.2,61,16,30.0,23.48,0.0,19.0
2001-04-03,15.6,60,29,19.4,20.88,0.0,18.0
2001-04-04,15.1,58,4,17.4,24.87,0.0,17.0
2001-04-05,18.2,62,93,22.0,22.02,0.0,20.0
2001-04-06,18.4,67,51,12.3,23.27,0.0,22.0
2001-04-07,18.5,79,23,14.0,23.01,0.0,21.0
2001-04-08,20.2,73,55,10.3,21.16,0.0,23.0
2001-04-09,21.6,69,66,29.5,21.85,0.0,24.0
2001-04-10,22.5,65,46,18.0,23.48,0.0,27.0
2001-04-11,19.9,72,99,18.9,11.0,4.4,22.0
2001-04-12,16.4,48,23,26.2,23.41,0.0,17.0
2001-04-13,17.7,51,1,23.2,26.08,0.0,20.0
2001-04-14,18.4,54,21,24.0,24.21,1.1,20.0
2001-04-15,20.9,45,0,23.3,25.99,0.0,23.0
2001-04-16,19.5,59,23,22.3,26.26,0.0,23.0
2001-04-17,20.9,62,9,14.2,26.71,0.0,24.0
2001-04-18,21.7,60,4,15.4,26.71,0.0,24.0
2001-04-19,24.2,52,32,22.8,26.65,0.0,26.0
2001-04-20,15.0,60,84,27.2,22.42,0.0,19.0
2001-04-21,17.7,58,88,21.0,19.88,0.0,22.0
2001-04-22,16.6,64,12,23.0,24.65,0.0,21.0
2001-04-23,19.6,60,38,23.2,26.34,0.0,22.0
2001-04-24,18.5,63,64,12.0,11.47,0.0,20.0
2001-04-25,16.9,65,41,19.4,21.12,0.0,21.0
2001-04-26,19.7,54,36,19.9,26.54,0.0,23.0
2001-04-27,20.1,55,29,18.1,27.27,0.0,22.0
2001-04-28,19.5,75,99,16.6,11.22,0.9,24.0
2001-04-29,15.5,89,100,23.6,3.17,17.3,17.0
2001-04-30,19.2,77,69,29.5,13.34,5.4,22.0
2001-05-01,16.1,75,100,22.3,10.06,0.9,19.0
2001-05-02,18.2,71,72,24.0,14.22,7.5,21.0
2001-05-03,18.4,67,32,18.7,23.95,0.0,19.0
2001-05-04,19.0,76,82,15.9,23.26,0.0,22.0
2001-05-05,18.4,84,78,11.8,13.79,0.0,23.0
2001-05-06,21.0,82,74,10.7,19.16,0.4,27.0
2001-05-07,20.8,86,78,12.8,12.39,8.6,22.0
2001-05-08,21.0,87,86,19.1,11.22,4.6,22.0
2001-05-09,23.2,67,72,16.5,21.51,0.2,26.0
2001-05-10,22.8,46,44,14.7,27.4,0.0,25.0
2001-05-11,22.5,52,42,14.4,25.82,0.0,24.0
2001-05-12,22.9,59,0,16.9,28.02,0.0,26.0
2001-05-13,24.2,59,27,19.4,28.83,0.0,26.0
2001-05-14,23.1,65,58,19.5,22.77,0.0,25.0
2001-05-15,23.4,80,82,22.2,21.23,0.0,26.0
2001-05-16,25.4,43,38,19.1,28.26,0.0,26.0
2001-05-17,24.9,50,59,24.5,26.61,0.0,26.0
2001-05-18,22.2,77,70,30.3,22.24,0.0,24.0
2001-05-19,24.6,81,39,23.2,26.33,0.0,25.0
2001-05-20,24.6,79,96,20.6,23.23,0.0,25.0
2001-05-21,21.9,83,100,23.7,9.03,14.6,23.0
2001-05-22,18.9,88,99,33.4,7.39,13.4,20.0
2001-05-23,20.6,88,95,26.4,13.3,4.7,20.0
2001-05-24,24.3,76,39,18.2,25.65,1.8,24.0
2001-05-25,23.7,82,54,15.9,24.76,0.0,23.0
2001-05-26,25.5,82,84,9.8,14.03,0.0,25.0
2001-05-27,26.3,70,75,9.3,26.01,0.0,28.0
2001-05-28,25.5,65,26,15.8,28.75,0.0,28.0
2001-05-29,26.1,61,60,19.3,28.65,0.0,26.0
2001-05-30,21.9,80,100,9.6,5.94,6.4,22.0
2001-05-31,25.1,61,26,15.1,26.77,0.0,26.0
2001-06-01,25.8,46,15,24.0,29.38,0.0,27.0
2001-06-02,27.2,57,38,15.9,29.02,0.0,28.0
2001-06-03,27.6,66,96,19.6,24.37,0.0,26.0
2001-06-04,27.7,68,100,19.9,22.05,0.0,28.0
2001-06-05,21.5,79,92,14.1,7.79,4.4,22.0
2001-06-06,26.1,81,28,18.3,21.99,1.7,26.0
2001-06-07,26.4,78,34,15.6,26.92,0.0,27.0
2001-06-08,26.3,75,29,17.1,27.01,0.0,29.0
2001-06-09,26.6,73,63,15.6,27.27,0.0,28.0
2001-06-10,26.9,76,93,12.8,23.28,0.0,28.0
2001-06-11,24.8,72,36,20.7,26.7,0.0,28.0
2001-06-12,25.4,70,93,15.9,23.19,0.0,26.0
2001-06-13,20.9,81,100,21.7,6.11,15.2,24.0
2001-06-14,22.5,77,94,26.8,16.47,2.3,22.0
2001-06-15,23.8,69,17,20.4,24.85,0.0,27.0
2001-06-16,23.7,74,93,11.5,23.26,0.0,25.0
2001-06-17,25.0,78,94,13.8,23.99,0.0,25.0
2001-06-18,21.7,98,100,25.8,1.97,65.8,25.0
2001-06-19,23.1,98,100,21.3,5.44,27.0,24.0
2001-06-20,23.3,88,96,16.2,20.15,0.5,25.0
2001-06-21,23.2,81,100,20.9,16.98,0.0,24.0
2001-06-22,23.6,83,98,12.8,18.81,0.0,24.0
2001-06-23,21.6,92,100,6.7,4.99,16.1,23.0
2001-06-24,24.2,95,100,22.9,5.34,84.3,25.0
2001-06-25,26.5,91,92,33.6,18.27,28.6,29.0
2001-06-26,24.2,92,96,16.6,12.56,8.0,26.0
2001-06-27,26.5,86,71,17.6,22.73,0.0,29.0
2001-06-28,27.8,89,80,21.1,24.6,0.0,29.0
2001-06-29,24.8,96,97,16.3,7.53,8.9,28.0
2001-06-30,28.3,90,71,31.4,17.67,3.9,29.0
2001-07-01,28.1,94,64,13.2,15.73,3.5,28.0
2001-07-02,28.3,91,57,19.5,20.15,0.0,29.0
2001-07-03,28.7,88,24,18.7,25.86,0.0,29.0
2001-07-04,27.6,87,18,18.4,28.2,0.0,30.0
2001-07-05,26.3,96,97,21.0,6.97,25.1,32.2
2001-07-06,24.7,96,100,15.6,4.68,7.5,25.0
2001-07-07,25.3,86,64,16.1,19.16,0.9,28.0
2001-07-08,28.1,88,41,14.2,26.09,0.3,29.0
2001-07-09,27.7,90,41,14.5,26.59,0.0,30.0
2001-07-10,26.3,87,66,20.6,26.72,0.5,29.0
2001-07-11,24.5,98,100,23.4,2.48,28.7,26.0
2001-07-12,26.2,96,99,26.1,8.18,27.3,27.0
2001-07-13,26.5,94,99,12.5,9.66,12.3,28.0
2001-07-14,27.4,94,96,14.1,14.9,19.7,29.0
2001-07-15,28.2,93,65,20.6,22.23,4.1,30.0
2001-07-16,27.4,87,80,16.3,20.47,4.9,26.0
2001-07-17,25.3,81,68,17.2,16.23,0.0,26.0
2001-07-18,25.5,83,37,14.9,22.89,1.2,29.0
2001-07-19,26.6,85,77,11.5,24.04,0.0,28.0
2001-07-20,28.2,90,71,15.5,18.75,3.2,27.0
2001-07-21,28.8,92,96,18.3,16.88,3.6,31.0
2001-07-22,29.0,91,87,23.3,20.94,0.1,31.0
2001-07-23,30.2,88,41,19.4,23.08,0.0,32.0
2001-07-24,31.6,87,66,11.2,23.58,0.0,32.0
2001-07-25,30.6,87,84,9.4,18.62,1.6,32.0
2001-07-26,29.2,88,73,8.7,21.2,1.6,31.0
2001-07-27,28.7,84,70,11.5,22.28,0.0,31.0
2001-07-28,29.4,83,54,12.3,25.8,0.0,31.0
2001-07-29,29.6,89,42,24.1,22.44,3.4,31.0
2001-07-30,29.3,89,78,23.0,17.68,1.6,31.0
2001-07-31,29.2,92,94,19.8,13.15,9.3,32.0
2001-08-01,28.4,92,91,16.1,15.24,6.6,32.0
2001-08-02,30.2,88,55,11.2,21.74,0.1,34.0
2001-08-03,30.8,87,32,9.0,23.98,0.0,35.0
2001-08-04,31.6,86,60,7.6,21.78,2.8,34.0
2001-08-05,29.8,89,80,6.2,15.04,27.6,32.0
2001-08-06,30.5,86,67,13.7,21.39,0.0,32.0
2001-08-07,28.6,92,90,20.1,12.66,9.0,28.0
2001-08-08,30.1,87,66,24.8,20.51,6.6,32.0
2001-08-09,29.6,88,79,12.5,17.03,8.9,30.0
2001-08-10,26.6,81,92,17.9,8.36,0.0,28.0
2001-08-11,25.8,74,97,21.2,6.29,0.0,27.0
2001-08-12,27.2,67,59,24.4,19.97,0.0,29.0
2001-08-13,28.5,81,31,23.3,21.05,0.5,29.0
2001-08-14,27.0,92,93,10.8,10.67,14.3,29.0
2001-08-15,29.8,90,63,9.5,21.41,0.8,33.0
2001-08-16,30.2,86,25,12.9,22.32,0.0,35.0
2001-08-17,29.8,83,71,22.9,22.35,0.0,32.0
2001-08-18,29.7,80,55,27.0,21.55,0.0,31.0
2001-08-19,29.0,79,37,24.8,20.42,0.0,32.0
2001-08-20,30.1,81,51,20.8,21.88,0.0,31.0
2001-08-21,30.8,80,59,19.0,20.23,0.0,31.0
2001-08-22,31.3,75,25,10.9,23.11,0.0,33.0
2001-08-23,30.8,67,16,13.2,24.58,0.0,32.0
2001-08-24,29.4,74,33,12.7,22.67,0.0,32.0
2001-08-25,28.3,85,99,8.4,12.82,0.0,28.0
2001-08-26,28.0,84,50,12.8,20.13,4.4,30.0
2001-08-27,27.3,75,24,19.1,20.93,0.0,30.0
2001-08-28,27.7,68,51,18.7,21.38,0.0,29.0
2001-08-29,26.1,71,79,17.9,14.87,0.0,29.0
2001-08-30,23.2,75,61,21.4,7.18,13.9,25.0
2001-08-31,25.8,66,73,20.6,16.86,0.0,28.0
2001-09-01,26.6,68,44,18.6,22.15,0.0,29.0
2001-09-02,26.0,74,28,24.0,19.45,0.3,29.0
2001-09-03,26.1,78,31,24.5,18.62,1.8,29.0
2001-09-04,26.0,70,72,17.5,19.81,0.0,28.0
2001-09-05,26.4,75,79,13.3,17.24,1.2,28.0
2001-09-06,26.0,85,91,10.2,10.27,2.7,27.0
2001-09-07,27.5,77,21,23.7,19.02,0.0,30.0
2001-09-08,26.5,78,75,25.6,11.22,0.6,31.0
2001-09-09,24.8,93,96,13.7,2.21,64.7,26.0
2001-09-10,24.8,85,92,27.5,7.47,1.9,26.0
2001-09-11,24.7,70,52,30.1,18.31,0.0,27.0
2001-09-12,23.9,64,34,25.2,18.81,0.0,26.0
2001-09-13,23.2,69,81,23.9,11.21,4.2,25.0
2001-09-14,22.5,88,98,27.7,4.55,27.5,23.0
2001-09-15,24.8,77,49,22.9,16.83,0.0,26.0
2001-09-16,25.4,78,2,13.6,22.47,0.0,29.0
2001-09-17,27.2,86,29,12.4,20.88,0.0,29.0
2001-09-18,27.7,80,28,10.1,17.67,0.0,29.0
2001-09-19,25.2,83,60,16.8,16.28,1.0,29.0
2001-09-20,25.3,80,46,12.9,15.33,0.0,29.0
2001-09-21,22.8,75,49,32.7,15.51,0.2,26.0
2001-09-22,20.1,59,33,28.6,17.44,0.0,22.0
2001-09-23,22.4,66,8,16.5,20.77,0.0,26.0
2001-09-24,24.9,68,4,11.1,21.38,0.0,27.0
2001-09-25,23.5,75,60,12.3,11.64,0.0,24.0
2001-09-26,23.5,72,36,17.0,19.58,0.0,26.0
2001-09-27,25.0,76,50,8.7,16.84,0.1,27.0
2001-09-28,23.5,75,24,28.2,17.72,0.0,27.0
2001-09-29,21.7,63,81,22.6,16.92,0.0,25.0
2001-09-30,19.6,82,99,31.3,2.05,36.0,20.0
2001-10-01,22.0,75,59,17.7,10.23,1.2,24.0
2001-10-02,23.5,70,27,9.2,19.74,0.0,25.0
2001-10-03,22.7,70,92,14.7,16.78,0.0,27.0
2001-10-04,23.2,78,80,17.1,9.81,0.0,24.0
2001-10-05,21.7,65,17,16.4,19.71,0.0,23.0
2001-10-06,20.5,70,91,23.3,10.64,0.2,23.0
2001-10-07,19.9,64,74,26.3,11.16,0.0,22.0
2001-10-08,21.3,73,60,22.8,9.81,0.1,23.0
2001-10-09,19.7,89,99,21.2,2.75,49.5,21.0
2001-10-10,20.4,72,29,27.2,16.3,0.0,22.0
2001-10-11,22.1,68,31,18.8,14.66,0.0,24.0
2001-10-12,21.9,71,12,16.6,17.2,0.0,23.0
2001-10-13,22.5,70,5,8.2,17.92,0.0,22.0
2001-10-14,22.2,71,16,18.1,17.69,0.0,25.0
2001-10-15,21.5,71,41,21.6,15.72,0.0,25.0
2001-10-16,22.3,68,74,8.7,7.06,0.8,25.0
2001-10-17,20.6,62,62,29.5,12.35,0.0,22.0
2001-10-18,17.6,59,35,23.7,13.1,0.0,20.0
2001-10-19,19.5,63,5,12.6,16.14,0.0,21.0
2001-10-20,19.5,69,72,21.6,13.53,0.0,22.0
2001-10-21,18.0,88,99,9.8,2.49,10.7,18.0
2001-10-22,21.6,90,70,13.4,6.61,4.2,20.0
2001-10-23,22.6,73,94,9.8,14.47,0.0,24.0
2001-10-24,21.7,83,47,10.7,14.22,0.0,23.0
2001-10-25,20.5,80,63,16.2,11.02,0.0,24.0
2001-10-26,20.5,75,99,13.4,9.53,0.0,21.0
2001-10-27,21.0,80,100,16.2,8.0,4.4,21.0
2001-10-28,20.2,80,71,25.1,9.46,37.7,20.0
2001-10-29,16.7,74,23,22.1,11.15,0.0,19.0
2001-10-30,18.2,75,27,10.8,12.3,0.0,20.0
2001-10-31,19.4,78,19,16.1,14.5,0.0,22.0
2001-11-01,20.0,70,79,12.2,11.64,0.0,22.0
2001-11-02,16.2,50,85,12.4,11.04,0.0,16.0
2001-11-03,13.9,52,77,15.5,4.02,0.3,15.0
2001-11-04,17.3,60,43,15.5,12.35,0.0,20.0
2001-11-05,16.2,80,98,18.3,2.79,4.9,16.0
2001-11-06,11.3,52,6,24.2,14.81,0.0,14.0
2001-11-07,13.2,52,52,11.0,13.67,0.0,16.0
2001-11-08,15.9,59,31,10.1,13.82,0.0,18.0
2001-11-09,15.8,63,70,23.8,9.38,0.0,19.0
2001-11-10,14.9,66,5,16.9,13.38,0.0,18.0
2001-11-11,14.4,60,55,8.9,10.51,0.0,15.0
2001-11-12,15.3,57,0,15.8,13.44,0.0,17.0
2001-11-13,13.0,37,68,14.6,13.11,0.0,13.0
2001-11-14,11.9,57,41,15.9,11.46,0.5,15.0
2001-11-15,12.2,54,11,19.6,12.62,0.0,13.0
2001-11-16,13.5,63,1,16.9,13.07,0.0,15.0
2001-11-17,13.9,62,2,11.5,12.73,0.0,15.0
2001-11-18,14.1,58,2,9.6,12.41,0.0,16.0
2001-11-19,15.2,68,9,8.3,10.93,0.0,17.0
2001-11-20,16.2,69,1,8.2,11.26,0.0,18.0
2001-11-21,16.3,64,0,10.6,12.49,0.0,18.0
2001-11-22,16.8,67,0,12.2,12.3,0.0,19.0
2001-11-23,17.1,63,0,9.5,12.44,0.0,19.0
2001-11-24,16.3,64,5,13.4,12.28,0.0,19.0
2001-11-25,12.1,57,8,22.4,12.05,0.0,15.0
2001-11-26,8.7,50,16,19.5,11.1,0.0,9.0
2001-11-27,7.8,51,2,18.2,11.88,0.0,9.0
2001-11-28,10.8,63,35,15.9,11.68,0.0,12.0
2001-11-29,13.8,92,97,9.4,1.68,10.7,12.0
2001-11-30,10.6,49,27,23.2,12.11,0.0,12.0
2001-12-01,11.4,47,71,16.3,10.52,0.0,12.0
2001-12-02,13.2,68,14,10.8,11.24,0.0,15.0
2001-12-03,8.3,74,76,19.4,2.79,11.9,9.0
2001-12-04,11.2,71,38,17.5,10.56,8.1,12.0
2001-12-05,10.2,52,77,13.7,6.13,0.0,9.0
2001-12-06,7.1,41,45,20.6,11.34,0.6,8.0
2001-12-07,6.4,39,28,16.6,11.92,0.0,8.0
2001-12-08,8.8,39,24,16.6,11.1,0.0,11.0
2001-12-09,8.8,48,46,12.8,7.04,0.0,9.0
2001-12-10,10.2,59,84,18.4,7.84,0.0,13.0
2001-12-11,10.9,59,39,20.2,9.58,0.0,13.0
2001-12-12,12.5,69,89,19.1,5.6,10.1,15.0
2001-12-13,10.7,63,42,30.1,9.71,3.3,9.0
2001-12-14,4.9,52,23,24.1,9.19,0.0,5.0
2001-12-15,4.0,49,40,20.7,11.19,0.0,5.0
2001-12-16,4.7,35,68,16.6,9.32,0.0,5.0
2001-12-17,6.5,45,87,14.3,6.97,0.0,9.0
2001-12-18,4.8,30,23,19.1,11.21,0.0,7.0
2001-12-19,6.3,31,35,13.2,11.01,0.0,9.0
2001-12-20,7.4,36,66,12.6,9.95,0.0,8.0
2001-12-21,6.5,45,52,23.3,10.4,0.0,8.0
2001-12-22,4.4,51,0,20.4,11.36,0.0,6.0
2001-12-23,6.2,57,21,14.8,10.52,0.0,7.0
2001-12-24,5.8,58,3,9.4,11.12,0.0,8.0
2001-12-25,6.8,59,58,27.1,7.7,0.0,8.0
2001-12-26,7.3,59,23,18.3,10.67,0.0,9.0
2001-12-27,6.6,57,34,18.3,11.19,0.0,8.0
2001-12-28,6.6,54,13,19.1,11.47,0.0,8.0
2001-12-29,7.3,65,18,27.6,9.45,0.0,9.0
2001-12-30,4.2,53,22,22.7,10.62,0.0,7.0
2001-12-31,7.1,57,32,14.3,11.39,0.0,9.0
2002-01-01,7.6,54,25,26.2,11.49,0.0,8.0
2002-01-02,-0.3,40,3,35.1,11.57,0.0,2.0
2002-01-03,4.0,48,20,21.4,11.31,0.0,5.0
2002-01-04,9.8,66,28,23.1,9.78,0.0,13.0
2002-01-05,5.9,46,1,21.7,11.97,0.0,9.0
2002-01-06,7.2,52,17,11.0,11.83,0.0,10.0
2002-01-07,9.6,61,59,30.4,8.17,1.5,9.0
2002-01-08,2.1,48,30,38.6,9.63,0.0,4.0
2002-01-09,6.2,49,10,20.8,12.06,0.0,8.0
2002-01-10,10.8,73,49,21.3,6.92,0.0,13.0
2002-01-11,12.8,67,10,15.5,11.97,0.0,15.0
2002-01-12,14.3,64,30,14.4,12.03,0.0,16.0
2002-01-13,14.0,78,57,17.1,7.11,1.0,14.0
2002-01-14,14.9,87,93,12.6,6.02,2.5,16.0
2002-01-15,16.1,98,100,19.4,2.18,9.5,19.0
2002-01-16,14.1,88,100,22.5,2.34,12.9,16.0
2002-01-17,6.8,80,97,15.3,2.9,2.1,9.0
2002-01-18,8.9,74,99,16.7,6.67,0.0,9.0
2002-01-19,8.8,59,66,19.5,9.41,0.0,9.0
2002-01-20,10.3,69,92,12.7,5.67,0.5,12.0
2002-01-21,7.4,63,41,24.5,11.35,0.6,9.0
2002-01-22,4.2,51,24,30.3,11.43,0.0,5.0
2002-01-23,4.1,49,17,27.4,12.41,0.0,5.0
2002-01-24,5.3,50,0,19.5,13.79,0.0,7.0
2002-01-25,6.5,51,54,12.0,13.09,0.0,8.0
2002-01-26,6.9,84,100,18.7,1.2,26.0,7.0
2002-01-27,7.4,67,19,22.5,13.41,0.5,8.0
2002-01-28,4.0,51,21,25.2,13.89,0.0,6.0
2002-01-29,3.3,48,1,22.1,14.38,0.0,5.0
2002-01-30,5.7,49,20,16.9,13.86,0.0,8.0
2002-01-31,4.6,45,0,16.6,15.06,0.0,6.0
2002-02-01,7.4,45,67,11.2,13.01,0.0,9.0
2002-02-02,10.1,57,17,10.4,14.35,0.0,11.0
2002-02-03,10.4,65,19,14.5,13.38,0.0,12.0
2002-02-04,9.8,71,65,8.7,11.71,0.0,11.0
2002-02-05,12.1,66,70,13.7,10.33,0.0,13.0
2002-02-06,12.3,54,24,14.7,15.48,0.0,14.0
2002-02-07,11.5,50,26,19.4,15.71,0.0,13.0
2002-02-08,11.9,51,64,20.0,11.93,0.0,14.0
2002-02-09,5.0,28,32,24.5,15.78,0.0,7.0
2002-02-10,6.9,47,52,24.5,13.8,0.0,8.0
2002-02-11,6.2,42,21,33.1,14.95,0.0,8.0
2002-02-12,6.6,37,10,19.0,16.5,0.0,8.0
2002-02-13,8.8,40,40,18.2,16.45,0.0,10.0
2002-02-14,8.1,41,18,16.9,15.79,0.0,10.0
2002-02-15,9.5,40,32,11.2,17.02,0.0,11.0
2002-02-16,10.6,53,54,12.0,14.28,0.0,13.0
2002-02-17,13.8,59,43,22.9,15.39,0.0,15.0
2002-02-18,5.4,35,1,26.8,17.85,0.0,8.0
2002-02-19,6.9,35,1,21.6,18.1,0.0,8.0
2002-02-20,12.1,42,4,15.5,18.0,0.0,15.0
2002-02-21,9.6,73,78,15.5,5.6,5.2,11.0
2002-02-22,12.8,70,40,18.1,17.18,0.0,14.0
2002-02-23,12.0,54,94,11.2,13.47,0.0,13.0
2002-02-24,10.4,56,35,19.7,15.61,0.0,12.0
2002-02-25,12.6,65,76,18.6,16.23,0.0,14.0
2002-02-26,13.1,59,73,16.3,11.95,0.0,15.0
2002-02-27,12.8,65,93,8.6,7.63,3.4,13.0
2002-02-28,15.2,66,60,9.0,17.15,0.3,16.0
2002-03-01,13.7,73,32,15.0,11.7,0.0,16.0
2002-03-02,13.8,74,89,23.5,10.96,0.0,15.0
2002-03-03,11.7,69,78,16.3,10.25,0.0,13.0
2002-03-04,12.6,50,78,12.1,19.17,0.0,14.0
2002-03-05,8.3,85,99,7.2,3.14,14.0,9.0
2002-03-06,10.8,59,43,29.9,14.66,0.1,11.0
2002-03-07,8.6,37,4,23.0,20.81,0.0,10.0
2002-03-08,11.1,45,0,12.3,20.95,0.0,13.0
2002-03-09,15.6,68,1,26.8,19.91,0.0,18.0
2002-03-10,17.3,63,18,25.5,16.01,0.0,18.0
2002-03-11,16.5,35,5,19.3,21.33,0.0,18.0
2002-03-12,18.2,44,56,14.4,20.71,0.0,20.0
2002-03-13,16.6,75,38,14.7,20.5,0.0,18.0
2002-03-14,13.8,91,100,15.5,2.13,37.9,13.0
2002-03-15,17.6,64,51,24.9,20.93,0.0,19.0
2002-03-16,15.7,58,42,18.7,21.8,0.0,17.0
2002-03-17,17.2,57,56,17.4,20.3,0.0,19.0
2002-03-18,15.1,44,14,28.5,22.34,0.5,17.0
2002-03-19,16.2,57,1,31.8,21.69,0.0,18.0
2002-03-20,17.4,79,10,24.1,21.75,0.1,19.0
2002-03-21,15.8,57,69,40.1,20.53,16.2,16.0
2002-03-22,12.9,53,91,28.7,11.03,0.1,13.0
2002-03-23,12.7,34,39,30.0,22.62,0.0,14.0
2002-03-24,12.4,40,82,18.2,22.05,0.0,12.0
2002-03-25,13.6,53,37,15.5,23.0,0.0,15.0
2002-03-26,12.6,67,81,10.1,7.16,3.1,14.0
2002-03-27,15.2,57,37,23.7,22.0,1.0,17.0
2002-03-28,14.3,62,60,14.5,22.98,0.0,17.0
2002-03-29,15.4,81,72,21.4,8.08,29.0,16.0
2002-03-30,16.1,82,59,18.8,22.6,0.0,17.0
2002-03-31,19.1,68,16,11.4,22.36,0.0,29.0
2002-04-01,21.8,60,40,19.9,23.72,0.0,24.0
2002-04-02,20.4,63,22,18.6,24.23,0.0,23.0
2002-04-03,18.6,67,8,27.9,21.19,0.0,21.0
2002-04-04,17.1,60,0,14.1,24.96,0.0,20.0
2002-04-05,17.6,69,52,16.4,24.57,0.0,21.0
2002-04-06,16.1,90,100,30.7,2.38,50.0,17.0
2002-04-07,19.8,90,67,14.7,20.89,0.0,20.0
2002-04-08,17.3,54,77,16.4,21.65,0.0,19.0
2002-04-09,14.9,39,45,17.9,25.55,0.0,16.0
2002-04-10,15.4,46,78,16.5,24.39,0.0,17.0
2002-04-11,15.8,48,80,18.9,19.91,0.0,17.0
2002-04-12,16.6,64,17,24.7,25.41,0.0,19.0
2002-04-13,17.0,64,7,22.1,25.59,0.0,18.0
2002-04-14,19.4,78,56,26.1,21.57,1.3,21.0
2002-04-15,16.3,93,95,24.8,4.13,40.5,17.0
2002-04-16,18.3,98,99,38.8,5.17,56.6,21.0
2002-04-17,17.5,45,85,24.5,25.1,0.5,19.0
2002-04-18,16.2,48,89,15.3,19.7,0.0,17.0
2002-04-19,16.8,62,78,11.5,23.52,0.0,20.0
2002-04-20,16.8,72,99,9.0,17.88,0.1,20.0
2002-04-21,21.3,83,36,15.5,20.0,1.8,26.0
2002-04-22,19.7,90,88,9.3,20.95,0.0,20.0
2002-04-23,18.0,96,100,18.1,5.54,38.4,20.0
2002-04-24,19.6,60,92,22.9,21.96,0.0,21.0
2002-04-25,15.3,50,88,22.6,22.85,0.0,17.0
2002-04-26,15.2,62,52,22.4,24.26,0.0,18.0
2002-04-27,16.2,65,31,22.5,25.78,0.0,19.0
2002-04-28,17.5,73,66,21.2,23.39,0.0,21.0
2002-04-29,18.1,83,98,23.8,11.24,1.3,19.0
2002-04-30,17.5,96,100,28.5,2.82,43.6,19.0
2002-05-01,16.9,80,63,28.1,17.52,11.3,21.0
2002-05-02,17.9,70,52,25.5,26.48,0.0,23.0
2002-05-03,18.6,93,100,13.0,4.22,30.3,18.0
2002-05-04,21.5,95,90,11.7,11.2,2.2,23.0
2002-05-05,21.6,77,94,20.9,20.47,0.0,23.0
2002-05-06,17.1,66,98,23.8,23.14,0.4,19.0
2002-05-07,18.1,91,100,18.3,3.23,32.4,15.0
2002-05-08,18.0,77,100,22.9,19.34,0.1,18.0
2002-05-09,18.1,73,100,17.3,17.07,0.0,21.0
2002-05-10,17.7,78,90,18.9,14.59,1.4,19.0
2002-05-11,19.6,78,33,13.5,25.69,0.0,22.0
2002-05-12,20.3,86,48,8.0,26.78,0.0,22.0
2002-05-13,22.2,86,100,13.0,22.44,0.0,26.0
2002-05-14,20.0,84,100,14.1,13.05,0.5,24.0
2002-05-15,16.7,89,100,29.8,2.71,30.2,19.0
2002-05-16,17.8,86,97,29.8,7.07,1.0,19.0
2002-05-17,17.6,79,100,15.5,11.47,0.0,17.0
2002-05-18,17.3,84,96,10.9,10.14,2.1,18.0
2002-05-19,19.8,84,63,8.6,20.93,8.7,22.0
2002-05-20,22.9,84,63,12.6,23.76,0.1,26.0
2002-05-21,24.4,77,95,13.0,22.95,0.0,27.0
2002-05-22,22.4,76,69,15.8,16.6,0.7,25.0
2002-05-23,22.9,82,20,10.0,25.76,0.2,25.0
2002-05-24,25.4,60,24,14.1,29.11,0.0,28.0
2002-05-25,25.6,57,9,10.5,28.2,0.0,28.0
2002-05-26,23.9,69,22,15.5,27.11,3.9,27.0
2002-05-27,21.3,82,22,11.3,25.09,0.9,24.0
2002-05-28,22.3,77,55,18.3,26.01,0.8,24.0
2002-05-29,22.6,82,36,18.7,26.54,0.1,25.0
2002-05-30,21.1,88,81,26.0,14.79,0.8,24.0
2002-05-31,24.8,82,14,18.0,26.42,0.0,26.0
2002-06-01,27.3,76,39,13.3,26.67,0.5,29.0
2002-06-02,24.3,81,79,12.8,21.65,0.5,27.0
2002-06-03,24.7,87,30,12.8,25.87,0.0,26.0
2002-06-04,25.5,87,87,13.6,25.71,0.0,26.0
2002-06-05,25.9,77,18,18.3,28.01,0.0,32.0
2002-06-06,26.3,73,10,12.6,29.26,0.0,28.0
2002-06-07,27.6,70,24,15.8,29.33,0.0,29.0
2002-06-08,27.2,76,43,19.3,26.12,0.0,31.0
2002-06-09,24.0,63,96,16.1,25.79,0.0,28.0
2002-06-10,23.9,89,89,25.3,13.47,11.5,25.0
2002-06-11,26.8,80,60,22.2,16.24,9.1,29.0
2002-06-12,24.9,66,10,16.5,28.62,0.0,28.0
